feature_0,feature_1,feature_2,sample_id,timestep
-1.0479612762259287,0.6101695693404834,0.10622803652002194,91,104
-1.0382093823002168,0.4037337831137572,0.34981307608683376,91,105
-0.7742150616162057,0.352852333774578,0.24327362932675123,91,106
-1.0709680147564573,0.15371927251551348,0.7835329561600413,91,107
-0.894458000660235,0.26298395591160495,0.7745309121966033,91,108
-0.7883463260987731,0.04950367967490306,0.4149054658805721,91,109
-0.8117155762826171,-0.015194344930720288,0.7410270586521861,91,110
-0.6689176192343966,-0.10475739765007636,0.7487766109326446,91,111
-0.7384081818559611,-0.09966656269191693,0.8297553135158651,91,112
-0.6120801773622767,-0.3314787280649971,0.7660841178605574,91,113
-0.6802995485733717,-0.4985561401272243,0.7636262553804912,91,114
-0.6014917129384356,-0.43378339763035545,1.1118736663393156,91,115
-0.3792666878230008,-0.6194778405191776,1.0232430050668362,91,116
-0.3190546298370544,-0.4692425030104544,1.0805226020090146,91,117
-0.29803086327470923,-0.6388375983905364,0.9928564541660477,91,118
-0.24156167596534464,-0.6464000166172277,0.7716895497780697,91,119
-0.7931097514052132,-1.0616214275829738,0.8489304972119247,92,0
-0.7387602451414904,-0.8184767606191903,0.8987573016987973,92,1
-0.7668646494306366,-1.0970579788408865,1.0636496415290602,92,2
-0.8865980623680174,-1.0286105188007362,1.101633887435319,92,3
-1.1450189419543102,-0.8962210485250836,0.961683349565276,92,4
-0.9839659331889653,-0.8178186148021058,0.8632445361061747,92,5
-1.1596790627162776,-0.763798921167512,1.05665154113082,92,6
-1.1072938074049923,-0.8811508300504224,1.0454985009313529,92,7
-0.9594162703373021,-0.7698291543127771,0.8758428601677325,92,8
-1.002383974591069,-0.5468586819973479,0.6618888333521744,92,9
-0.9367663935192998,-0.636737858419136,0.5869206580268873,92,10
-0.9461308119818537,-0.5103320207097164,0.7483430880453763,92,11
-0.8239348936151102,-0.5537998154830066,0.6120848903362827,92,12
-0.5894394810420156,-0.25693046973652145,0.467111458185959,92,13
-0.7362160632894411,-0.5102765777212954,0.5599493552703996,92,14
-0.8518195903782636,-0.21945696304138737,0.321098480668746,92,15
-0.6254844776686057,-0.155448193192914,0.3648743366681997,92,16
-0.5173799056909076,-0.14588262109755457,0.173837539558358,92,17
-0.5342743179791813,0.1836672789889545,0.13171383908257248,92,18
-0.2700657970025448,0.10571029630032733,-0.06397556126345788,92,19
-0.4821715961435332,0.291480003460474,-0.2201321418920985,92,20
-0.14798098038550206,0.17286291664679765,-0.22303593094727575,92,21
-0.3674171796975982,0.2799713437616004,-0.1891002117379397,92,22
-0.038790478970961065,0.19679090103281172,-0.1514028222598785,92,23
0.0020077844322007737,0.41659521282503575,-0.38679787490879586,92,24
-0.027652002647036746,0.6370888667685851,-0.4837146003470671,92,25
0.07668873256021465,0.7383636113153866,-0.4125858248662565,92,26
0.19847431345851507,0.7769291126975408,-0.7360754681222221,92,27
0.3717476101747612,0.7620437928991919,-0.5619566958911126,92,28
0.48631531150168344,0.6330130686258751,-0.7336479466904814,92,29
0.42023253193322657,0.9397778259580545,-0.7692768016643471,92,30
0.6084760489849587,0.7239403016305781,-0.9579011223602116,92,31
0.5439079610315783,1.036681716389404,-1.0134413243059015,92,32
0.681754731570498,0.9557311587603424,-0.8403361546262992,92,33
0.6580816430423833,0.9177271775884298,-0.8618544031584197,92,34
0.7573705950532442,0.8814742261943093,-0.8859306538317391,92,35
0.8087501599045176,0.9404977271085988,-0.7750590685803342,92,36
0.9805516066285015,0.9930616096831347,-0.9040378917089343,92,37
0.8797290588691522,1.0274782836101164,-0.9463663194249005,92,38
0.8864134783762148,1.016280192888117,-1.1310879332028607,92,39
0.8606779751840686,0.9550051769748413,-1.0599446842540836,92,40
1.0748823862963566,0.9818919825207104,-0.8170439294395537,92,41
1.0263275451434706,1.083628730320583,-1.0308063695556662,92,42
1.019550398868805,0.7204473419255494,-0.7859811360340654,92,43
1.1412413214351032,0.817216661467343,-0.8643244785687911,92,44
1.2343002944052037,0.9836232259910547,-0.9049400067098624,92,45
0.8658726697702381,0.8073616581558023,-0.5406356309678163,92,46
0.8211241942905048,0.5405614880737829,-0.6657244581901876,92,47
0.7625823491327895,0.6051048111868481,-0.7266748263335747,92,48
0.706249607727472,0.34253453994625527,-0.4773368839669855,92,49
0.9069724064030188,0.4353756934569203,-0.6259632142455356,92,50
0.6707752615435861,0.5886604171568046,-0.4642335933516747,92,51
0.8667382273335149,0.13848110869141855,-0.4586695425977116,92,52
0.651515681249269,0.2018045387260625,-0.39942171012413497,92,53
0.5164888519177079,0.22084921469099994,-0.3579978319377334,92,54
0.5635506901849424,-0.16390354477713145,-0.10494916426878105,92,55
0.509126590016164,-0.2046137061702895,-0.04610514174997464,92,56
0.33663615918318446,-0.37496858367223046,0.09846041972172243,92,57
0.2918755592089005,-0.27313944518738154,0.15689045450388317,92,58
0.34917515792266995,-0.34311611072819675,0.271642031610132,92,59
0.30028692582502214,-0.380957494585264,0.4283982342907482,92,60
0.19419634043039394,-0.48599322818395285,0.32499514045984934,92,61
0.006358177292701567,-0.573724683084818,0.5552191211587654,92,62
-0.11953975748772884,-0.668602586524728,0.6129963879953234,92,63
-0.1197265545076949,-0.6726193216889592,0.577792988328094,92,64
-0.37505134686909625,-0.7445998992861383,0.6473549685157669,92,65
-0.18146646222127547,-0.6432190569891918,0.7078005819608301,92,66
-0.41917542173864814,-0.9207940001484033,0.6452528500851151,92,67
-0.5634700818738572,-0.949337170579406,0.8696549180279647,92,68
-0.7756886135071595,-1.0641408476107566,0.904301728530467,92,69
-0.665276354754513,-0.7898613443041483,0.8221797909232639,92,70
-0.8103086776711186,-1.0002216220340172,1.0059948266971577,92,71
-0.6235859494042313,-0.9160304453003478,0.8621962549055819,92,72
-0.8657868372673895,-0.9401739020838346,1.1270672630930834,92,73
-0.903812617847311,-0.8591383431005031,0.9291209619442297,92,74
-0.6877569712583589,-1.0980689081509774,1.0891322718949614,92,75
-0.7783034035897793,-0.8148214831101264,1.1517938581358875,92,76
-1.0989397789326691,-1.068864055926535,0.9797772665518905,92,77
-1.042084053893556,-0.9802157331057234,0.8992067210040101,92,78
-0.9509257352758759,-0.8364572776121305,0.9542345872375408,92,79
-1.004814645120829,-0.9128861688032555,0.9201133674996781,92,80
-1.087792097360218,-0.8062367063516515,0.9463572722069028,92,81
-0.9692645675798126,-0.8274293157710382,0.8302096840756014,92,82
-1.0307950903756042,-0.5097994081927164,0.7284093946124507,92,83
-0.8653125426407581,-0.6397425666067111,0.8681499787117928,92,84
-0.9920678974603108,-0.6105753135655674,0.8556704872786968,92,85
-0.8082944384032043,-0.36414033288725334,0.5390214326058084,92,86
-0.8392005860819829,-0.35827782666770697,0.6539741478772734,92,87
-0.6280550812473267,-0.5419574381996735,0.5831487522237337,92,88
-0.6610941748580501,-0.2595597697706727,0.2728206958891307,92,89
-0.4258294374263722,-0.09673771753790426,0.07625227943715918,92,90
-0.6531331484473056,-0.13698370092970652,0.34687776463436004,92,91
-0.6126684142426189,-0.16453104757425738,0.28073522351564145,92,92
-0.5966158389024956,-0.010304927358865103,0.21326715953786968,92,93
-0.3792432548017638,0.05671955622285997,0.09016764847019168,92,94
-0.27668438892168923,0.3075231340698207,-0.10415157196503502,92,95
-0.18642238914348996,0.25551597186902086,-0.182581251590544,92,96
-0.17138362257543738,0.4452338864125145,-0.25556365005032905,92,97
-0.19560339476998975,0.4933400446580421,-0.40010784396155974,92,98
-0.13804284513638748,0.599284340365902,-0.2848888641850773,92,99
0.10407134840944986,0.7433456223500244,-0.48234463335956895,92,100
-0.04957062010136007,0.5728657425259356,-0.4650732827846501,92,101
0.1775385410064299,0.7394455502635898,-0.6922270721538579,92,102
0.36294110251147405,0.8539252831778227,-0.7982053770627995,92,103
0.25291960381849804,0.706079644031904,-0.8145479494534514,92,104
0.47732097391181194,0.8035666749446351,-0.6773259066818321,92,105
0.6544934051302272,0.9111853247797014,-0.9966495217526232,92,106
0.4373749871026903,0.962750673566692,-1.03514847820998,92,107
0.6477526362955944,0.9462589186393597,-0.9344554432724872,92,108
0.7385144199542952,0.9546687334058248,-0.9730277880666008,92,109
0.8218063296608451,1.0363000223328502,-1.0292324405519389,92,110
0.9324112719637268,0.9390884894517147,-0.9149296437210321,92,111
0.8874746676405997,1.1650473426155805,-0.997776333175559,92,112
0.8620904216607218,0.9788515574631683,-1.0329202123637427,92,113
1.197057668143215,0.8775453071999448,-1.1055592466576651,92,114
1.028171691152459,0.6886899161216381,-0.9098306938295975,92,115
0.8704636780245292,1.0215473385150893,-0.9272255339052525,92,116
0.8274339647609426,1.0717595305981134,-1.1419027344545842,92,117
1.0808875951009944,0.8339123794813789,-0.797081767252481,92,118
0.8823661118866293,0.7022091448254493,-0.8642490661552742,92,119
-0.775954703031479,0.2600848860605789,0.015458979990436017,93,0
-0.9301481688417822,0.12883305562477493,0.13198370121880673,93,1
-0.9554209001054446,0.299077485313201,0.13158272872523039,93,2
-0.9932011699152763,0.2981314984247979,0.3048925651609595,93,3
-1.0375432547055201,0.3613390285564291,0.28779232470416066,93,4
-1.0325691722870007,0.5919993980631443,0.35501762636129225,93,5
-1.0420756958649053,0.6005540709941458,0.454041740484345,93,6
-1.0994017036644588,0.744656879878701,0.5088975459714246,93,7
-0.8882006145463308,0.7512544401656429,0.7495276678398357,93,8
-1.1027903154504148,0.7059589675176882,0.6961602827219123,93,9
-0.9807436291508449,0.7615781436665943,0.6608563573692514,93,10
-0.8105475833145418,0.8181520513147535,0.9366428409631107,93,11
-0.9931523186166689,0.7766447051755749,0.9465802816535951,93,12
-0.9915082638658888,0.891836738693876,0.7459783011132135,93,13
-0.7302788189541706,1.142347768313175,0.9993576959417388,93,14
-0.9276407623096011,0.6609911976077975,0.9080835129561589,93,15
-0.5648313495694811,0.8901052482639675,1.0614131690844697,93,16
-0.7476893139315284,0.988911112703194,1.0072867963220138,93,17
-0.5883033522201845,1.1428745377543088,0.9329926195406532,93,18
-0.6216242922294788,0.9491876185155818,1.0797205802943342,93,19
-0.3988140958826528,0.7963559702843427,1.00447000649402,93,20
-0.4366048222423621,0.8543865911315112,0.8722731778951154,93,21
-0.4055247158479933,0.8727229067876743,0.887564708936385,93,22
-0.2958767310603402,0.9223544681529745,0.9524984882971479,93,23
-0.14714446159796804,0.9492143412266845,0.951825131848679,93,24
-0.13021157319857318,0.7097231124512429,0.9454184047630552,93,25
-0.08525502807649056,0.6778062230562227,0.9407696682544423,93,26
0.13643688270796311,0.639669163350095,0.887222780363659,93,27
0.3106407502599823,0.5547641950067007,0.8193419904147821,93,28
0.1522496781443643,0.6156208438044874,0.7313858623824961,93,29
0.29876645954696046,0.5510582082213462,0.5385692592921911,93,30
0.5369245014134892,0.34831008363612,0.5206855216264797,93,31
0.35432029926025543,0.5717944296597088,0.41674756644343625,93,32
0.5736824463774572,0.3879305615025085,0.3636858722708227,93,33
0.7770316490917382,0.08665043715065412,0.2953454087247638,93,34
0.690486873643659,-0.013595933079435074,0.21319111693629492,93,35
0.5586425934015964,0.1937123149777617,0.19458997441843612,93,36
0.7608011182134872,-0.11988871570073695,0.008865013191129416,93,37
0.815119701022406,-0.23408747003655545,0.0075058113673700105,93,38
0.8427794166866956,-0.07977034680181505,-0.20587293216653602,93,39
1.0095300470585291,-0.2263538940315205,-0.30253630577503826,93,40
0.8753737396435453,-0.4829472959539028,-0.3841159653251124,93,41
0.8652748332775477,-0.38730822108031004,-0.1871035852864812,93,42
1.0857949011813344,-0.5461451415735011,-0.2665500888113924,93,43
0.819328533969833,-0.6280265218299022,-0.48157191396480303,93,44
1.0903167573116817,-0.5977300641120163,-0.6760702064115103,93,45
1.0924546960507364,-0.5325424149870849,-0.5676463815950327,93,46
1.0185730209489992,-0.9041070427278503,-0.6160764183418194,93,47
0.9924651374695383,-0.7040106853455304,-0.7192547292457735,93,48
0.9998978560616143,-0.8939950233334284,-0.8610046134521112,93,49
0.9800405911056869,-0.8356469599968093,-0.9129801826168304,93,50
1.05832395371589,-0.8044600816958359,-1.0094788348154953,93,51
0.9119156969672183,-1.0638713769726666,-0.9039704552663046,93,52
0.7133808559412319,-0.9780062437833051,-0.9019607804237326,93,53
0.7744480906957418,-1.032655117672058,-0.8848975475289558,93,54
0.7793035499309015,-1.0254106887465497,-1.031766674486642,93,55
0.6231374961379853,-0.9074826312463842,-1.0733767778553631,93,56
0.5320120109593154,-1.0512322458356018,-1.14970220350744,93,57
0.3895132693705084,-0.9926411983070658,-1.028227978604505,93,58
0.42927450889574303,-0.949378735390506,-0.9843079366199279,93,59
0.25576386398048956,-0.882849801953381,-0.948921237181688,93,60
0.25223759665736856,-0.7280976852357409,-0.9501896578161013,93,61
0.2834832020841155,-0.8938116235284318,-0.9756173645968685,93,62
0.0332192480316921,-0.8171017096593323,-0.9644366143245214,93,63
0.24562489169873658,-0.6908022169374424,-0.9515968928529466,93,64
-0.1065152125658535,-0.5230381652638478,-0.8137160414853334,93,65
-0.12163997291183574,-0.6184529609956313,-0.7473568343258508,93,66
-0.2851626734760793,-0.4103403436855844,-0.4770214475122448,93,67
-0.34053444839989333,-0.5303549599291457,-0.49062701081264737,93,68
-0.5730806027185791,-0.34233602186112944,-0.5334765935172674,93,69
-0.4731529088422485,-0.1873971431955757,-0.378144158549653,93,70
-0.6125400315693368,-0.1957203953927073,-0.16041930532886053,93,71
-0.5695887171604892,-0.2596479303110063,-0.3234793447408382,93,72
-0.6065409710888157,-0.08370195919280393,-0.16545209382853682,93,73
-0.8878350850336816,-0.010736455285344152,-0.002001525906547383,93,74
-0.8031130891618832,0.13800625389302865,-0.10773914733290342,93,75
-0.7497145960261821,0.1986747239049838,0.06994422880448321,93,76
-0.959480946689731,0.24479154852520474,0.3670389613978721,93,77
-1.1830913306856552,0.406774727753588,0.06289449421289356,93,78
-0.8965469191935252,0.4749327658987472,0.3734674258593219,93,79
-1.0004964642963798,0.28329058807459395,0.5233037624653655,93,80
-1.3098325138808629,0.4304712399087771,0.5710341432784092,93,81
-0.8616730788776371,0.5493235370153582,0.5031435429745788,93,82
-0.9164471301569508,0.6317710139307278,0.9361908597211017,93,83
-0.9793993607396476,0.5654782612407342,0.7121008883777672,93,84
-1.0093069272253576,0.820381473230627,0.8112747521831114,93,85
-1.014190386249193,0.7398650856892528,0.8565124813780326,93,86
-0.9860754619991059,0.9052482453678499,0.8755677348046857,93,87
-1.0087402730908954,0.9157201689166804,0.9107049768855804,93,88
-0.7358814591454885,0.9347773138123853,0.9382528193282075,93,89
-0.9702379957872757,0.8262873852330126,0.8691300806821887,93,90
-0.6183676002747045,1.0296212751182772,0.9306248579318327,93,91
-0.6338356257026041,0.9246025978578848,1.112904431714781,93,92
-0.6844017633250814,1.137997038075357,1.0607930004901744,93,93
-0.851687241742958,1.1226744880794466,1.0769922122791926,93,94
-0.6446307576937266,0.9299098466329989,1.1096594351713807,93,95
-0.5504430629332773,0.9097364678032352,1.0207170181778438,93,96
-0.44640056157160385,0.9642972518281082,0.9992995868672025,93,97
-0.22163880656384302,0.8258791912850495,0.9320915014341282,93,98
-0.18257708390071326,0.9134363239107866,0.7516751985482836,93,99
0.0435995746874918,0.7949171646842259,0.9453508500872358,93,100
-0.04416836319742171,0.7743737900261642,0.7556344819684341,93,101
0.15118162597482893,0.7244412658834134,0.8658738530394381,93,102
0.3245745909010557,0.6915887958835326,0.6560844050410131,93,103
0.27644565631384854,0.3743507624643995,0.6991919817104572,93,104
0.40162303942302424,0.4828102016230437,0.3977171240884911,93,105
0.34352656555455763,0.4361239676975686,0.3699096053084867,93,106
0.49805904300835674,0.3333241376784479,0.6199562356435011,93,107
0.5336850762201955,0.2632521303124434,0.3652607089781951,93,108
0.39928091138695626,0.2027830722988094,0.3838797837223849,93,109
0.626244818710896,0.245177868345941,0.10883257176033914,93,110
0.8171635548434633,0.022004322241953426,0.08310807906905357,93,111
0.8846451412913892,-0.09491507744469382,-0.0820834510956489,93,112
0.8719822048369429,-0.3230693602304996,0.0023642082426443903,93,113
0.8975932206554769,-0.24408269115923242,-0.2886533771480966,93,114
0.7221478168308064,-0.13850229934974057,-0.3807740364593233,93,115
1.0398168884039007,-0.4437181375730103,-0.19289968760714243,93,116
0.8299349326174885,-0.44637705104205977,-0.4358392795918464,93,117
0.9962029187102129,-0.6549466633978728,-0.6266604225396848,93,118
0.9110546245258461,-0.4687657435980356,-0.40260717671017676,93,119
-0.9418998674423815,0.8256742276758633,0.48672310894014237,94,0
-0.8792131763519837,0.8339589664500731,0.36538070363330005,94,1
-0.8488923256135601,0.9262032072787318,0.4337490018786063,94,2
-0.7351259059655061,0.7747004242912214,0.2569511158937791,94,3
-0.7212752975349952,0.71651046418134,0.19238000726147908,94,4
